Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240418_001937
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240418_001937
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240418_001938
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240418_001938
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240418_001939
Enemy_CS,Killed,Enemy_OW (1),20240418_001939
Enemy_OW,Killed,Enemy_CS (2),20240418_001940
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240418_001943
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240418_001943
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240418_001945
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240418_001949
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240418_001949
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240418_001951
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240418_001952
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_001955
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240418_001956
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240418_001957
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240418_001957
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_001958
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240418_001959
Enemy_OW,Killed,Enemy_CS (2),20240418_002002
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240418_002006
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240418_002009
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240418_002009
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240418_002010
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240418_002010
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240418_002010
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240418_002011
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240418_002016
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240418_002017
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240418_002019
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240418_002019
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240418_002021
Enemy_OW,Killed,Enemy_CS,20240418_002025
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240418_002025
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240418_002027
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240418_002029
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_002029
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240418_002030
Enemy_CS (2),Killed,Enemy_OW (1),20240418_002031
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240418_002033
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240418_002035
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240418_002040
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_002041
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240418_002041
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240418_002042
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240418_002043
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240418_002044
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240418_002045
Enemy_CS,Killed,Enemy_OW (2),20240418_002045
Enemy_OW (1),Killed,Enemy_CS (1),20240418_002048
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240418_002049
