Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240411_052618
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_052618
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240411_052618
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_052619
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240411_052619
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240411_052620
Enemy_CS,Killed,Enemy_OW,20240411_052621
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240411_052625
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240411_052625
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240411_052626
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240411_052627
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240411_052630
Enemy_CS (2),Killed,Enemy_OW (1),20240411_052631
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240411_052632
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_052633
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_052633
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240411_052636
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240411_052639
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240411_052642
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240411_052642
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240411_052644
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240411_052644
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_052645
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_052648
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240411_052650
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_052650
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_052652
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_052655
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240411_052655
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240411_052656
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240411_052702
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240411_052702
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240411_052703
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240411_052703
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240411_052703
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240411_052704
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240411_052705
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_052708
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_052713
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240411_052713
Enemy_OW (1),Killed,Enemy_CS (1),20240411_052714
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240411_052714
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240411_052716
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240411_052717
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240411_052718
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240411_052723
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_052725
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240411_052728
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_052729
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240411_052731
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_052731
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240411_052733
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240411_052735
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240411_052736
Enemy_CS (2),Killed,Enemy_OW (1),20240411_052737
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240411_052737
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240411_052739
Enemy_CS (2),Killed,Enemy_OW,20240411_052739
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240411_052747
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240411_052751
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240411_052751
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240411_052752
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240411_052753
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240411_052754
Enemy_OW (2),Killed,Enemy_CS,20240411_052754
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240411_052757
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240411_052758
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240411_052803
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240411_052803
