Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240411_022609
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_022609
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240411_022610
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240411_022611
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_022611
Enemy_CS (2),Killed,Enemy_OW,20240411_022612
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022615
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240411_022616
Enemy_CS (2),Killed,Enemy_OW (2),20240411_022617
Enemy_OW (1),Killed,Enemy_CS (1),20240411_022621
Enemy_OW (1),Killed,Enemy_CS (2),20240411_022621
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240411_022622
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240411_022623
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240411_022628
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240411_022629
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240411_022633
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240411_022633
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240411_022633
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240411_022633
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022635
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_022637
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240411_022641
Enemy_OW (1),Killed,Enemy_CS (2),20240411_022642
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_022643
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240411_022645
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240411_022648
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240411_022650
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240411_022650
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240411_022651
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240411_022652
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240411_022653
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240411_022654
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240411_022656
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240411_022659
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_022700
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240411_022703
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240411_022705
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240411_022705
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240411_022705
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240411_022706
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240411_022707
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240411_022710
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_022711
Enemy_OW (2),Killed,Enemy_CS (1),20240411_022714
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_022716
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240411_022719
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_022720
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_022720
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240411_022721
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240411_022722
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240411_022724
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022724
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_022724
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240411_022726
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240411_022728
