Enemy_CS,Killed,Enemy_Xonotic,20240410_232557
Enemy_AssaultCube,Killed,Enemy_CS,20240410_232558
Enemy_OW,Killed,Enemy_AssaultCube,20240410_232559
Enemy_Xonotic,Killed,Enemy_OW,20240410_232609
Enemy_CS,Killed,Enemy_Xonotic,20240410_232610
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232613
Enemy_Xonotic,Killed,Enemy_CS,20240410_232621
Enemy_OW,Killed,Enemy_Xonotic,20240410_232624
Enemy_AssaultCube,Killed,Enemy_OW,20240410_232627
Enemy_AssaultCube,Killed,Enemy_CS,20240410_232632
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_232635
Enemy_Xonotic,Killed,Enemy_OW,20240410_232641
Enemy_CS,Killed,Enemy_Xonotic,20240410_232643
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232648
Enemy_OW,Killed,Enemy_CS,20240410_232652
Enemy_Xonotic,Killed,Enemy_OW,20240410_232658
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_232703
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232706
Enemy_OW,Killed,Enemy_CS,20240410_232714
Enemy_Xonotic,Killed,Enemy_OW,20240410_232715
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_232718
Enemy_OW,Killed,Enemy_Xonotic,20240410_232725
Enemy_OW,Killed,Enemy_CS,20240410_232726
Enemy_AssaultCube,Killed,Enemy_OW,20240410_232735
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_232738
Enemy_CS,Killed,Enemy_Xonotic,20240410_232741
Enemy_OW,Killed,Enemy_CS,20240410_232750
Enemy_OW,Killed,Enemy_AssaultCube,20240410_232753
Enemy_Xonotic,Killed,Enemy_OW,20240410_232757
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_232804
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232806
Enemy_OW,Killed,Enemy_CS,20240410_232807
Enemy_Xonotic,Killed,Enemy_OW,20240410_232817
Enemy_CS,Killed,Enemy_Xonotic,20240410_232818
Enemy_AssaultCube,Killed,Enemy_CS,20240410_232822
Enemy_OW,Killed,Enemy_AssaultCube,20240410_232831
Enemy_CS,Killed,Enemy_OW,20240410_232834
Enemy_Xonotic,Killed,Enemy_CS,20240410_232835
Enemy_AssaultCube,Killed,Enemy_OW,20240410_232844
Enemy_CS,Killed,Enemy_Xonotic,20240410_232845
Enemy_AssaultCube,Killed,Enemy_CS,20240410_232847
Enemy_OW,Killed,Enemy_AssaultCube,20240410_232855
Enemy_Xonotic,Killed,Enemy_CS,20240410_232858
Enemy_Xonotic,Killed,Enemy_OW,20240410_232902
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_232906
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232911
Enemy_OW,Killed,Enemy_CS,20240410_232913
Enemy_Xonotic,Killed,Enemy_OW,20240410_232919
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_232924
Enemy_AssaultCube,Killed,Enemy_CS,20240410_232928
Enemy_OW,Killed,Enemy_AssaultCube,20240410_232932
Enemy_Xonotic,Killed,Enemy_OW,20240410_232939
Enemy_CS,Killed,Enemy_Xonotic,20240410_232942
Enemy_CS,Killed,Enemy_AssaultCube,20240410_232944
Enemy_OW,Killed,Enemy_CS,20240410_232950
Enemy_Xonotic,Killed,Enemy_OW,20240410_232954
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_232959
Enemy_CS,Killed,Enemy_AssaultCube,20240410_233003
Enemy_Xonotic,Killed,Enemy_CS,20240410_233010
Enemy_Xonotic,Killed,Enemy_OW,20240410_233012
Enemy_CS,Killed,Enemy_AssaultCube,20240410_233021
Enemy_OW,Killed,Enemy_Xonotic,20240410_233022
Enemy_CS,Killed,Enemy_OW,20240410_233025
Enemy_OW,Killed,Enemy_CS,20240410_233035
Enemy_AssaultCube,Killed,Enemy_OW,20240410_233036
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_233037
Enemy_CS,Killed,Enemy_Xonotic,20240410_233046
Enemy_OW,Killed,Enemy_CS,20240410_233047
Enemy_OW,Killed,Enemy_AssaultCube,20240410_233053
Enemy_Xonotic,Killed,Enemy_OW,20240410_233057
Enemy_Xonotic,Killed,Enemy_CS,20240410_233101
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_233105
Enemy_OW,Killed,Enemy_AssaultCube,20240410_233108
Enemy_CS,Killed,Enemy_OW,20240410_233115
Enemy_CS,Killed,Enemy_Xonotic,20240410_233120
Enemy_OW,Killed,Enemy_CS,20240410_233125
Enemy_AssaultCube,Killed,Enemy_OW,20240410_233129
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_233131
Enemy_CS,Killed,Enemy_Xonotic,20240410_233137
Enemy_OW,Killed,Enemy_CS,20240410_233144
Enemy_Xonotic,Killed,Enemy_OW,20240410_233148
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_233153
Enemy_CS,Killed,Enemy_AssaultCube,20240410_233154
Enemy_CS,Killed,Enemy_OW,20240410_233200
