Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240415_022321
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240415_022322
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240415_022322
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240415_022322
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240415_022322
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240415_022323
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240415_022323
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240415_022328
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240415_022328
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240415_022332
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240415_022352
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240415_022353
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240415_022353
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240415_022353
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240415_022353
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240415_022354
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240415_022354
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240415_022355
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240415_022356
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240415_022423
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240415_022424
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240415_022424
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240415_022426
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240415_022427
Enemy_CS (2),Killed,Enemy_OW (2),20240415_022428
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240415_022428
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240415_022429
Enemy_OW,Killed,Enemy_CS (2),20240415_022454
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240415_022455
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240415_022456
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240415_022458
Enemy_OW (2),Killed,Enemy_CS,20240415_022459
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240415_022500
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240415_022501
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240415_022504
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240415_022524
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240415_022524
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240415_022526
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240415_022529
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240415_022529
Enemy_CS (1),Killed,Enemy_OW,20240415_022529
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240415_022532
Enemy_CS,Killed,Enemy_OW (1),20240415_022533
Enemy_OW (2),Killed,Enemy_CS,20240415_022536
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240415_022536
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240415_022552
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240415_022557
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240415_022558
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240415_022558
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240415_022559
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240415_022600
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240415_022600
Enemy_OW (2),Killed,Enemy_CS,20240415_022620
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240415_022621
Enemy_OW (1),Killed,Enemy_CS (1),20240415_022622
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240415_022628
Enemy_OW,Killed,Enemy_CS (2),20240415_022629
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240415_022629
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240415_022629
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240415_022631
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240415_022631
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240415_022651
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240415_022651
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240415_022655
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240415_022657
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240415_022659
Enemy_OW (2),Killed,Enemy_CS (1),20240415_022700
Enemy_CS (2),Killed,Enemy_OW (2),20240415_022702
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240415_022702
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240415_022703
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240415_022724
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240415_022725
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240415_022725
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240415_022728
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240415_022731
Enemy_CS (1),Killed,Enemy_OW (1),20240415_022731
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240415_022732
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240415_022733
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240415_022739
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240415_022743
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240415_022754
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240415_022758
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240415_022758
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240415_022759
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240415_022801
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240415_022804
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240415_022810
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240415_022810
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240415_022812
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240415_022825
