Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240414_010757
Enemy_CS (2),Killed,Enemy_OW (2),20240414_010757
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240414_010758
Enemy_CS (2),Killed,Enemy_OW,20240414_010758
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240414_010758
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240414_010758
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240414_010758
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240414_010759
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240414_010759
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240414_010804
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240414_010805
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240414_010828
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240414_010829
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240414_010830
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240414_010830
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240414_010831
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240414_010831
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240414_010831
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240414_010832
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240414_010834
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240414_010834
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240414_010857
Enemy_OW (1),Killed,Enemy_CS (1),20240414_010858
Enemy_OW,Killed,Enemy_CS,20240414_010859
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240414_010902
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240414_010907
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240414_010913
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240414_010914
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240414_010914
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240414_010923
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240414_010924
Enemy_CS,Killed,Enemy_OW (1),20240414_010936
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240414_010937
Enemy_OW,Killed,Enemy_CS (2),20240414_010943
Enemy_OW,Killed,Enemy_CS,20240414_010944
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240414_010946
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240414_010952
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240414_010956
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240414_011006
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240414_011006
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240414_011007
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240414_011007
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240414_011010
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240414_011016
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240414_011016
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240414_011017
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240414_011021
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240414_011021
Enemy_CS (1),Killed,Enemy_OW (1),20240414_011038
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240414_011038
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240414_011044
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240414_011045
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240414_011047
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240414_011047
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240414_011048
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240414_011054
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240414_011054
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240414_011055
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240414_011114
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240414_011116
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240414_011116
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240414_011117
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240414_011117
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240414_011118
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240414_011120
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240414_011120
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240414_011127
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240414_011141
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240414_011141
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240414_011144
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240414_011152
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240414_011153
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240414_011154
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240414_011155
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240414_011159
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240414_011202
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240414_011203
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240414_011203
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240414_011215
