Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240413_040621
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_040622
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240413_040622
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240413_040622
Enemy_CS,Killed,Enemy_OW,20240413_040623
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240413_040623
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240413_040623
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240413_040623
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_040624
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240413_040628
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_040630
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240413_040653
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240413_040654
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_040654
Enemy_CS (1),Killed,Enemy_OW (1),20240413_040654
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240413_040655
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240413_040656
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240413_040659
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240413_040702
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_040705
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_040716
Enemy_OW (2),Killed,Enemy_CS,20240413_040718
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_040718
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240413_040732
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_040732
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240413_040745
Enemy_CS (2),Killed,Enemy_OW,20240413_040746
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_040747
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_040747
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240413_040749
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_040754
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240413_040754
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240413_040755
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240413_040809
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240413_040811
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240413_040812
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240413_040813
Enemy_CS (2),Killed,Enemy_OW (2),20240413_040817
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240413_040818
Enemy_OW (1),Killed,Enemy_CS (2),20240413_040818
Enemy_CS,Killed,Enemy_OW (1),20240413_040818
Enemy_CS (1),Killed,Enemy_OW,20240413_040819
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_040830
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_040833
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240413_040834
